symbol,direction,entry_time,exit_time,gross_pips,net_a_pips,net_b_pips,family,exit_reason
EURUSD,1,2018-12-10T00:00:00+00:00,2018-12-12T00:00:00+00:00,12.799999999999478,11.299999999999478,9.799999999999478,control_mom_fade,signal_flat
EURUSD,-1,2018-12-17T00:00:00+00:00,2018-12-20T00:00:00+00:00,-117.78690127440372,-119.28690127440372,-120.78690127440372,control_mom_fade,stop
EURUSD,1,2018-12-20T00:00:00+00:00,2018-12-21T00:00:00+00:00,-78.70000000000043,-80.20000000000043,-81.70000000000043,control_mom_fade,friday_flat
EURUSD,1,2018-12-24T00:00:00+00:00,2018-12-28T00:00:00+00:00,23.400000000000087,21.900000000000087,20.400000000000087,control_mom_fade,friday_flat
EURUSD,1,2018-12-31T00:00:00+00:00,2019-01-02T00:00:00+00:00,-117.54349841337496,-119.04349841337496,-120.54349841337496,control_mom_fade,stop
EURUSD,1,2019-01-03T00:00:00+00:00,2019-01-04T00:00:00+00:00,2.60000000000149,1.10000000000149,-0.39999999999851,control_mom_fade,friday_flat
EURUSD,1,2019-01-07T00:00:00+00:00,2019-01-11T00:00:00+00:00,-11.299999999998533,-12.799999999998533,-14.299999999998533,control_mom_fade,friday_flat
EURUSD,1,2019-01-14T00:00:00+00:00,2019-01-18T00:00:00+00:00,-102.29999999999961,-103.79999999999961,-105.29999999999961,control_mom_fade,friday_flat
EURUSD,-1,2019-01-21T00:00:00+00:00,2019-01-25T00:00:00+00:00,-39.39999999999832,-40.89999999999832,-42.39999999999832,control_mom_fade,friday_flat
EURUSD,1,2019-01-30T00:00:00+00:00,2019-02-01T00:00:00+00:00,-25.000000000001688,-26.500000000001688,-28.000000000001688,control_mom_fade,friday_flat
EURUSD,-1,2019-03-12T00:00:00+00:00,2019-03-13T00:00:00+00:00,-42.40000000000021,-43.90000000000021,-45.40000000000021,control_mom_fade,signal_flat
EURUSD,1,2019-03-20T00:00:00+00:00,2019-03-22T00:00:00+00:00,-88.82645208391659,-90.32645208391659,-91.82645208391659,control_mom_fade,stop
EURUSD,-1,2019-03-25T00:00:00+00:00,2019-03-29T00:00:00+00:00,95.89999999999986,94.39999999999986,92.89999999999986,control_mom_fade,friday_flat
EURUSD,-1,2019-04-01T00:00:00+00:00,2019-04-02T00:00:00+00:00,8.399999999999519,6.899999999999519,5.399999999999519,control_mom_fade,signal_flat
EURUSD,1,2019-04-08T00:00:00+00:00,2019-04-09T00:00:00+00:00,0.0,-1.5,-3.0,control_mom_fade,signal_flat
EURUSD,-1,2019-04-16T00:00:00+00:00,2019-04-17T00:00:00+00:00,-14.699999999998603,-16.199999999998603,-17.699999999998603,control_mom_fade,signal_flat
EURUSD,-1,2019-05-01T00:00:00+00:00,2019-05-03T00:00:00+00:00,-7.999999999999119,-9.499999999999119,-10.999999999999119,control_mom_fade,friday_flat
EURUSD,-1,2019-05-07T00:00:00+00:00,2019-05-09T00:00:00+00:00,-22.200000000001108,-23.700000000001108,-25.200000000001108,control_mom_fade,signal_flat
EURUSD,-1,2019-05-13T00:00:00+00:00,2019-05-17T00:00:00+00:00,64.29999999999936,62.79999999999936,61.29999999999936,control_mom_fade,friday_flat
EURUSD,-1,2019-05-20T00:00:00+00:00,2019-05-23T00:00:00+00:00,-15.699999999998493,-17.199999999998493,-18.699999999998493,control_mom_fade,flip
EURUSD,1,2019-05-23T00:00:00+00:00,2019-05-24T00:00:00+00:00,23.700000000002053,22.200000000002053,20.700000000002053,control_mom_fade,friday_flat
EURUSD,1,2019-05-27T00:00:00+00:00,2019-05-28T00:00:00+00:00,-31.70000000000117,-33.20000000000117,-34.70000000000117,control_mom_fade,flip
EURUSD,-1,2019-05-28T00:00:00+00:00,2019-05-31T00:00:00+00:00,-8.500000000000174,-10.000000000000174,-11.500000000000174,control_mom_fade,friday_flat
EURUSD,1,2019-06-03T00:00:00+00:00,2019-06-07T00:00:00+00:00,91.60000000000056,90.10000000000056,88.60000000000056,control_mom_fade,friday_flat
EURUSD,1,2019-06-10T00:00:00+00:00,2019-06-14T00:00:00+00:00,-87.62497040686323,-89.12497040686323,-90.62497040686323,control_mom_fade,stop
EURUSD,1,2019-06-17T00:00:00+00:00,2019-06-21T00:00:00+00:00,152.09999999999945,150.59999999999945,149.09999999999945,control_mom_fade,friday_flat
EURUSD,1,2019-06-24T00:00:00+00:00,2019-06-28T00:00:00+00:00,-28.500000000000192,-30.000000000000192,-31.500000000000192,control_mom_fade,friday_flat
EURUSD,1,2019-07-01T00:00:00+00:00,2019-07-05T00:00:00+00:00,-60.2999999999998,-61.7999999999998,-63.2999999999998,control_mom_fade,friday_flat
EURUSD,-1,2019-07-11T00:00:00+00:00,2019-07-12T00:00:00+00:00,-16.700000000000603,-18.200000000000603,-19.700000000000603,control_mom_fade,friday_flat
EURUSD,1,2019-07-15T00:00:00+00:00,2019-07-16T00:00:00+00:00,-47.399999999999665,-48.899999999999665,-50.399999999999665,control_mom_fade,signal_flat
EURUSD,-1,2019-07-25T00:00:00+00:00,2019-07-26T00:00:00+00:00,19.700000000000273,18.200000000000273,16.700000000000273,control_mom_fade,friday_flat
EURUSD,-1,2019-07-29T00:00:00+00:00,2019-08-02T00:00:00+00:00,39.29999999999989,37.79999999999989,36.29999999999989,control_mom_fade,friday_flat
EURUSD,-1,2019-08-06T00:00:00+00:00,2019-08-08T00:00:00+00:00,17.899999999999583,16.399999999999583,14.899999999999583,control_mom_fade,signal_flat
EURUSD,-1,2019-08-12T00:00:00+00:00,2019-08-16T00:00:00+00:00,123.80000000000057,122.30000000000057,120.80000000000057,control_mom_fade,friday_flat
EURUSD,-1,2019-08-19T00:00:00+00:00,2019-08-23T00:00:00+00:00,-60.80000000000085,-62.30000000000085,-63.80000000000085,control_mom_fade,friday_flat
EURUSD,-1,2019-08-26T00:00:00+00:00,2019-08-28T00:00:00+00:00,24.800000000000377,23.300000000000377,21.800000000000377,control_mom_fade,flip
EURUSD,1,2019-08-28T00:00:00+00:00,2019-08-29T00:00:00+00:00,-20.699999999997942,-22.199999999997942,-23.699999999997942,control_mom_fade,flip
EURUSD,-1,2019-08-29T00:00:00+00:00,2019-08-30T00:00:00+00:00,67.0000000000015,65.5000000000015,64.0000000000015,control_mom_fade,friday_flat
EURUSD,-1,2019-09-02T00:00:00+00:00,2019-09-05T00:00:00+00:00,-83.04973854394326,-84.54973854394326,-86.04973854394326,control_mom_fade,stop
EURUSD,-1,2019-09-05T00:00:00+00:00,2019-09-06T00:00:00+00:00,9.500000000000064,8.000000000000064,6.500000000000064,control_mom_fade,friday_flat
EURUSD,-1,2019-09-09T00:00:00+00:00,2019-09-11T00:00:00+00:00,37.4999999999992,35.9999999999992,34.4999999999992,control_mom_fade,signal_flat
EURUSD,-1,2019-09-16T00:00:00+00:00,2019-09-17T00:00:00+00:00,-72.20000000000005,-73.70000000000005,-75.20000000000005,control_mom_fade,signal_flat
EURUSD,-1,2019-09-25T00:00:00+00:00,2019-09-26T00:00:00+00:00,22.100000000000453,20.600000000000453,19.100000000000453,control_mom_fade,signal_flat
EURUSD,-1,2019-10-02T00:00:00+00:00,2019-10-04T00:00:00+00:00,-18.199999999999328,-19.699999999999328,-21.199999999999328,control_mom_fade,friday_flat
EURUSD,-1,2019-10-07T00:00:00+00:00,2019-10-11T00:00:00+00:00,-89.18831275083194,-90.68831275083194,-92.18831275083194,control_mom_fade,stop
EURUSD,1,2019-10-17T00:00:00+00:00,2019-10-18T00:00:00+00:00,45.499999999998316,43.999999999998316,42.499999999998316,control_mom_fade,friday_flat
EURUSD,1,2019-10-21T00:00:00+00:00,2019-10-25T00:00:00+00:00,-69.30000000000102,-70.80000000000102,-72.30000000000102,control_mom_fade,friday_flat
EURUSD,1,2019-10-28T00:00:00+00:00,2019-10-30T00:00:00+00:00,52.200000000000024,50.700000000000024,49.200000000000024,control_mom_fade,signal_flat
EURUSD,1,2019-10-31T00:00:00+00:00,2019-11-01T00:00:00+00:00,13.399999999998968,11.899999999998968,10.399999999998968,control_mom_fade,friday_flat
EURUSD,1,2019-11-04T00:00:00+00:00,2019-11-06T00:00:00+00:00,-61.40000000000034,-62.90000000000034,-64.40000000000035,control_mom_fade,signal_flat
EURUSD,1,2019-11-07T00:00:00+00:00,2019-11-08T00:00:00+00:00,-30.799999999999716,-32.29999999999971,-33.79999999999971,control_mom_fade,friday_flat
EURUSD,-1,2019-11-19T00:00:00+00:00,2019-11-22T00:00:00+00:00,59.80000000000096,58.30000000000096,56.80000000000096,control_mom_fade,friday_flat
EURUSD,-1,2019-11-25T00:00:00+00:00,2019-11-29T00:00:00+00:00,-2.60000000000149,-4.10000000000149,-5.60000000000149,control_mom_fade,friday_flat
EURUSD,-1,2019-12-02T00:00:00+00:00,2019-12-03T00:00:00+00:00,-2.500000000000835,-4.000000000000835,-5.500000000000835,control_mom_fade,flip
EURUSD,1,2019-12-03T00:00:00+00:00,2019-12-06T00:00:00+00:00,-21.400000000000308,-22.900000000000308,-24.400000000000308,control_mom_fade,friday_flat
EURUSD,1,2019-12-09T00:00:00+00:00,2019-12-10T00:00:00+00:00,28.399999999999537,26.899999999999537,25.399999999999537,control_mom_fade,signal_flat
EURUSD,1,2019-12-12T00:00:00+00:00,2019-12-13T00:00:00+00:00,-11.299999999998533,-12.799999999998533,-14.299999999998533,control_mom_fade,friday_flat
EURUSD,1,2019-12-16T00:00:00+00:00,2019-12-17T00:00:00+00:00,5.300000000001415,3.8000000000014147,2.3000000000014147,control_mom_fade,signal_flat
EURUSD,1,2019-12-31T00:00:00+00:00,2020-01-03T00:00:00+00:00,-70.14060387404264,-71.64060387404264,-73.14060387404264,control_mom_fade,stop
EURUSD,1,2020-01-06T00:00:00+00:00,2020-01-08T00:00:00+00:00,-71.86662052159897,-73.36662052159897,-74.86662052159897,control_mom_fade,stop
EURUSD,1,2020-01-08T00:00:00+00:00,2020-01-09T00:00:00+00:00,-0.1999999999990898,-1.6999999999990898,-3.19999999999909,control_mom_fade,signal_flat
EURUSD,1,2020-01-13T00:00:00+00:00,2020-01-16T00:00:00+00:00,1.9999999999997797,0.49999999999977973,-1.0000000000002203,control_mom_fade,flip
EURUSD,-1,2020-01-16T00:00:00+00:00,2020-01-17T00:00:00+00:00,46.500000000000426,45.000000000000426,43.500000000000426,control_mom_fade,friday_flat
EURUSD,-1,2020-01-20T00:00:00+00:00,2020-01-21T00:00:00+00:00,12.499999999999734,10.999999999999734,9.499999999999734,control_mom_fade,flip
EURUSD,1,2020-01-21T00:00:00+00:00,2020-01-23T00:00:00+00:00,-27.69999999999939,-29.19999999999939,-30.69999999999939,control_mom_fade,flip
EURUSD,-1,2020-01-23T00:00:00+00:00,2020-01-24T00:00:00+00:00,28.700000000001502,27.200000000001502,25.700000000001502,control_mom_fade,friday_flat
EURUSD,-1,2020-01-27T00:00:00+00:00,2020-01-31T00:00:00+00:00,-66.6019673805085,-68.1019673805085,-69.6019673805085,control_mom_fade,stop
EURUSD,-1,2020-02-03T00:00:00+00:00,2020-02-07T00:00:00+00:00,116.30000000000028,114.80000000000028,113.30000000000028,control_mom_fade,friday_flat
EURUSD,-1,2020-02-10T00:00:00+00:00,2020-02-14T00:00:00+00:00,80.40000000000046,78.90000000000046,77.40000000000046,control_mom_fade,friday_flat
EURUSD,-1,2020-02-17T00:00:00+00:00,2020-02-21T00:00:00+00:00,-12.799999999999478,-14.299999999999478,-15.799999999999478,control_mom_fade,friday_flat
EURUSD,-1,2020-02-24T00:00:00+00:00,2020-02-27T00:00:00+00:00,-71.38550417266742,-72.88550417266742,-74.38550417266742,control_mom_fade,stop
EURUSD,-1,2020-02-27T00:00:00+00:00,2020-02-28T00:00:00+00:00,-29.50000000000008,-31.00000000000008,-32.500000000000085,control_mom_fade,friday_flat
EURUSD,1,2020-03-02T00:00:00+00:00,2020-03-06T00:00:00+00:00,156.8999999999998,155.3999999999998,153.8999999999998,control_mom_fade,friday_flat
EURUSD,1,2020-03-09T00:00:00+00:00,2020-03-10T00:00:00+00:00,-132.50655944320843,-134.00655944320843,-135.50655944320843,control_mom_fade,stop
EURUSD,1,2020-03-10T00:00:00+00:00,2020-03-12T00:00:00+00:00,-142.65966234012106,-144.15966234012106,-145.65966234012106,control_mom_fade,stop
EURUSD,1,2020-03-12T00:00:00+00:00,2020-03-13T00:00:00+00:00,-64.20000000000093,-65.70000000000093,-67.20000000000093,control_mom_fade,friday_flat
EURUSD,1,2020-03-16T00:00:00+00:00,2020-03-17T00:00:00+00:00,-174.49440639567325,-175.99440639567325,-177.49440639567325,control_mom_fade,stop
EURUSD,1,2020-03-17T00:00:00+00:00,2020-03-18T00:00:00+00:00,-187.1019487959824,-188.6019487959824,-190.1019487959824,control_mom_fade,stop
EURUSD,1,2020-03-18T00:00:00+00:00,2020-03-19T00:00:00+00:00,-199.81609531055653,-201.31609531055653,-202.81609531055653,control_mom_fade,stop
EURUSD,-1,2020-03-19T00:00:00+00:00,2020-03-20T00:00:00+00:00,-34.600000000000186,-36.100000000000186,-37.600000000000186,control_mom_fade,friday_flat
EURUSD,-1,2020-03-23T00:00:00+00:00,2020-03-26T00:00:00+00:00,-230.05078768122854,-231.55078768122854,-233.05078768122854,control_mom_fade,stop
EURUSD,1,2020-03-26T00:00:00+00:00,2020-03-27T00:00:00+00:00,113.99999999999854,112.49999999999854,110.99999999999854,control_mom_fade,friday_flat
EURUSD,-1,2020-03-30T00:00:00+00:00,2020-04-03T00:00:00+00:00,230.0000000000013,228.5000000000013,227.0000000000013,control_mom_fade,friday_flat
EURUSD,-1,2020-04-06T00:00:00+00:00,2020-04-10T00:00:00+00:00,-142.70000000000005,-144.20000000000005,-145.70000000000005,control_mom_fade,friday_flat
EURUSD,-1,2020-04-13T00:00:00+00:00,2020-04-16T00:00:00+00:00,73.39999999999903,71.89999999999903,70.39999999999903,control_mom_fade,flip
EURUSD,1,2020-04-16T00:00:00+00:00,2020-04-17T00:00:00+00:00,35.30000000000033,33.80000000000033,32.30000000000033,control_mom_fade,friday_flat
EURUSD,1,2020-04-20T00:00:00+00:00,2020-04-22T00:00:00+00:00,-37.80000000000116,-39.30000000000116,-40.80000000000116,control_mom_fade,flip
EURUSD,-1,2020-04-22T00:00:00+00:00,2020-04-24T00:00:00+00:00,-1.500000000000945,-3.000000000000945,-4.500000000000945,control_mom_fade,friday_flat
EURUSD,-1,2020-04-27T00:00:00+00:00,2020-04-30T00:00:00+00:00,-122.70000000000003,-124.20000000000003,-125.70000000000003,control_mom_fade,flip
EURUSD,1,2020-04-30T00:00:00+00:00,2020-05-01T00:00:00+00:00,29.50000000000008,28.00000000000008,26.50000000000008,control_mom_fade,friday_flat
EURUSD,1,2020-05-04T00:00:00+00:00,2020-05-05T00:00:00+00:00,-67.49999999999811,-68.99999999999811,-70.49999999999811,control_mom_fade,flip
EURUSD,-1,2020-05-05T00:00:00+00:00,2020-05-06T00:00:00+00:00,46.10000000000003,44.60000000000003,43.10000000000003,control_mom_fade,signal_flat
EURUSD,1,2020-06-02T00:00:00+00:00,2020-06-03T00:00:00+00:00,64.80000000000041,63.30000000000041,61.80000000000041,control_mom_fade,signal_flat
EURUSD,1,2020-06-18T00:00:00+00:00,2020-06-19T00:00:00+00:00,-28.399999999999537,-29.899999999999537,-31.399999999999537,control_mom_fade,friday_flat
EURUSD,1,2020-06-23T00:00:00+00:00,2020-06-25T00:00:00+00:00,-90.40000000000158,-91.90000000000158,-93.40000000000158,control_mom_fade,signal_flat
EURUSD,1,2020-07-01T00:00:00+00:00,2020-07-02T00:00:00+00:00,-11.900000000000244,-13.400000000000244,-14.900000000000244,control_mom_fade,signal_flat
EURUSD,1,2020-07-13T00:00:00+00:00,2020-07-14T00:00:00+00:00,55.800000000001404,54.300000000001404,52.800000000001404,control_mom_fade,signal_flat
EURUSD,1,2020-07-27T00:00:00+00:00,2020-07-28T00:00:00+00:00,-36.000000000000476,-37.500000000000476,-39.000000000000476,control_mom_fade,signal_flat
EURUSD,1,2020-08-04T00:00:00+00:00,2020-08-05T00:00:00+00:00,60.100000000000705,58.600000000000705,57.100000000000705,control_mom_fade,signal_flat
EURUSD,1,2020-08-06T00:00:00+00:00,2020-08-07T00:00:00+00:00,-90.79999999999977,-92.29999999999977,-93.79999999999977,control_mom_fade,friday_flat
EURUSD,1,2020-08-11T00:00:00+00:00,2020-08-14T00:00:00+00:00,101.79999999999855,100.29999999999855,98.79999999999855,control_mom_fade,friday_flat
EURUSD,1,2020-08-17T00:00:00+00:00,2020-08-21T00:00:00+00:00,-73.39999999999903,-74.89999999999903,-76.39999999999903,control_mom_fade,friday_flat
EURUSD,1,2020-08-24T00:00:00+00:00,2020-08-27T00:00:00+00:00,34.399999999998876,32.899999999998876,31.399999999998876,control_mom_fade,signal_flat
EURUSD,1,2020-08-31T00:00:00+00:00,2020-09-01T00:00:00+00:00,-24.800000000000377,-26.300000000000377,-27.800000000000377,control_mom_fade,signal_flat
EURUSD,1,2020-09-07T00:00:00+00:00,2020-09-11T00:00:00+00:00,32.30000000000066,30.800000000000658,29.300000000000658,control_mom_fade,friday_flat
EURUSD,-1,2020-09-15T00:00:00+00:00,2020-09-18T00:00:00+00:00,4.900000000001015,3.4000000000010147,1.9000000000010147,control_mom_fade,friday_flat
EURUSD,-1,2020-09-21T00:00:00+00:00,2020-09-25T00:00:00+00:00,141.10000000000068,139.60000000000068,138.10000000000068,control_mom_fade,friday_flat
EURUSD,-1,2020-09-28T00:00:00+00:00,2020-10-02T00:00:00+00:00,-51.49999999999988,-52.99999999999988,-54.49999999999988,control_mom_fade,friday_flat
EURUSD,-1,2020-10-05T00:00:00+00:00,2020-10-09T00:00:00+00:00,-46.800000000000175,-48.300000000000175,-49.800000000000175,control_mom_fade,friday_flat
EURUSD,-1,2020-10-12T00:00:00+00:00,2020-10-16T00:00:00+00:00,96.00000000000053,94.50000000000053,93.00000000000053,control_mom_fade,friday_flat
EURUSD,-1,2020-10-19T00:00:00+00:00,2020-10-20T00:00:00+00:00,-51.600000000000534,-53.100000000000534,-54.600000000000534,control_mom_fade,flip
EURUSD,1,2020-10-20T00:00:00+00:00,2020-10-23T00:00:00+00:00,38.7000000000004,37.2000000000004,35.7000000000004,control_mom_fade,friday_flat
EURUSD,1,2020-10-26T00:00:00+00:00,2020-10-29T00:00:00+00:00,-104.60139396761159,-106.10139396761159,-107.60139396761159,control_mom_fade,stop
EURUSD,-1,2020-10-29T00:00:00+00:00,2020-10-30T00:00:00+00:00,27.800000000000047,26.300000000000047,24.800000000000047,control_mom_fade,friday_flat
EURUSD,-1,2020-11-02T00:00:00+00:00,2020-11-04T00:00:00+00:00,-102.77736995823128,-104.27736995823128,-105.77736995823128,control_mom_fade,stop
EURUSD,-1,2020-11-04T00:00:00+00:00,2020-11-05T00:00:00+00:00,-117.34808940276008,-118.84808940276008,-120.34808940276008,control_mom_fade,stop
EURUSD,1,2020-11-05T00:00:00+00:00,2020-11-06T00:00:00+00:00,47.900000000000716,46.400000000000716,44.900000000000716,control_mom_fade,friday_flat
EURUSD,1,2020-11-09T00:00:00+00:00,2020-11-13T00:00:00+00:00,19.899999999999363,18.399999999999363,16.899999999999363,control_mom_fade,friday_flat
EURUSD,1,2020-11-16T00:00:00+00:00,2020-11-18T00:00:00+00:00,0.9999999999998899,-0.5000000000001101,-2.00000000000011,control_mom_fade,flip
EURUSD,-1,2020-11-18T00:00:00+00:00,2020-11-19T00:00:00+00:00,-21.900000000001363,-23.400000000001363,-24.900000000001363,control_mom_fade,flip
EURUSD,1,2020-11-19T00:00:00+00:00,2020-11-20T00:00:00+00:00,-15.800000000001369,-17.30000000000137,-18.80000000000137,control_mom_fade,friday_flat
EURUSD,1,2020-11-23T00:00:00+00:00,2020-11-27T00:00:00+00:00,119.39999999999839,117.89999999999839,116.39999999999839,control_mom_fade,friday_flat
EURUSD,1,2020-11-30T00:00:00+00:00,2020-12-01T00:00:00+00:00,143.59999999999928,142.09999999999928,140.59999999999928,control_mom_fade,signal_flat
EURUSD,1,2020-12-02T00:00:00+00:00,2020-12-04T00:00:00+00:00,6.500000000000394,5.000000000000394,3.5000000000003944,control_mom_fade,friday_flat
EURUSD,1,2020-12-07T00:00:00+00:00,2020-12-11T00:00:00+00:00,3.4000000000000696,1.9000000000000696,0.40000000000006963,control_mom_fade,friday_flat
EURUSD,1,2020-12-14T00:00:00+00:00,2020-12-18T00:00:00+00:00,110.99999999999888,109.49999999999888,107.99999999999888,control_mom_fade,friday_flat
EURUSD,1,2020-12-21T00:00:00+00:00,2020-12-29T00:00:00+00:00,5.800000000000249,4.300000000000249,2.8000000000002494,control_mom_fade,time_stop
EURUSD,1,2020-12-29T00:00:00+00:00,2021-01-06T00:00:00+00:00,77.0000000000004,75.5000000000004,74.0000000000004,control_mom_fade,time_stop
EURUSD,1,2021-01-06T00:00:00+00:00,2021-01-08T00:00:00+00:00,-113.70906291300109,-115.20906291300109,-116.70906291300109,control_mom_fade,stop
EURUSD,1,2021-01-11T00:00:00+00:00,2021-01-15T00:00:00+00:00,-73.1000000000015,-74.6000000000015,-76.1000000000015,control_mom_fade,friday_flat
EURUSD,-1,2021-01-18T00:00:00+00:00,2021-01-21T00:00:00+00:00,-88.29999999999893,-89.79999999999893,-91.29999999999893,control_mom_fade,flip
EURUSD,1,2021-01-21T00:00:00+00:00,2021-01-22T00:00:00+00:00,6.399999999999739,4.899999999999739,3.3999999999997392,control_mom_fade,friday_flat
EURUSD,-1,2021-01-25T00:00:00+00:00,2021-01-29T00:00:00+00:00,5.999999999999339,4.499999999999339,2.999999999999339,control_mom_fade,friday_flat
EURUSD,-1,2021-02-01T00:00:00+00:00,2021-02-05T00:00:00+00:00,10.200000000000209,8.700000000000209,7.200000000000209,control_mom_fade,friday_flat
EURUSD,-1,2021-02-08T00:00:00+00:00,2021-02-12T00:00:00+00:00,-69.59999999999854,-71.09999999999854,-72.59999999999854,control_mom_fade,friday_flat
EURUSD,1,2021-02-15T00:00:00+00:00,2021-02-16T00:00:00+00:00,-22.100000000000453,-23.600000000000453,-25.100000000000453,control_mom_fade,flip
EURUSD,-1,2021-02-16T00:00:00+00:00,2021-02-19T00:00:00+00:00,-12.100000000001554,-13.600000000001554,-15.100000000001554,control_mom_fade,friday_flat
EURUSD,1,2021-02-22T00:00:00+00:00,2021-02-23T00:00:00+00:00,-6.099999999999994,-7.599999999999994,-9.099999999999994,control_mom_fade,flip
EURUSD,-1,2021-02-23T00:00:00+00:00,2021-02-24T00:00:00+00:00,-17.199999999999438,-18.699999999999438,-20.199999999999438,control_mom_fade,flip
EURUSD,1,2021-02-24T00:00:00+00:00,2021-02-26T00:00:00+00:00,-97.1929880459954,-98.6929880459954,-100.1929880459954,control_mom_fade,stop
EURUSD,-1,2021-03-01T00:00:00+00:00,2021-03-02T00:00:00+00:00,-40.50000000000109,-42.00000000000109,-43.50000000000109,control_mom_fade,flip
EURUSD,1,2021-03-02T00:00:00+00:00,2021-03-04T00:00:00+00:00,-109.20910900618752,-110.70910900618752,-112.20910900618752,control_mom_fade,stop
EURUSD,1,2021-03-04T00:00:00+00:00,2021-03-05T00:00:00+00:00,-57.40000000000078,-58.90000000000078,-60.40000000000078,control_mom_fade,friday_flat
EURUSD,-1,2021-03-08T00:00:00+00:00,2021-03-11T00:00:00+00:00,-114.6522962392149,-116.1522962392149,-117.6522962392149,control_mom_fade,stop
EURUSD,-1,2021-03-11T00:00:00+00:00,2021-03-12T00:00:00+00:00,33.199999999999896,31.699999999999896,30.199999999999896,control_mom_fade,friday_flat
EURUSD,-1,2021-03-15T00:00:00+00:00,2021-03-19T00:00:00+00:00,22.699999999999942,21.199999999999942,19.699999999999942,control_mom_fade,friday_flat
EURUSD,-1,2021-03-22T00:00:00+00:00,2021-03-26T00:00:00+00:00,139.89999999999947,138.39999999999947,136.89999999999947,control_mom_fade,friday_flat
EURUSD,-1,2021-03-29T00:00:00+00:00,2021-04-02T00:00:00+00:00,3.4000000000000696,1.9000000000000696,0.40000000000006963,control_mom_fade,friday_flat
EURUSD,-1,2021-04-05T00:00:00+00:00,2021-04-07T00:00:00+00:00,-99.22142196561178,-100.72142196561178,-102.22142196561178,control_mom_fade,stop
EURUSD,-1,2021-04-07T00:00:00+00:00,2021-04-09T00:00:00+00:00,-34.19999999999978,-35.69999999999978,-37.19999999999978,control_mom_fade,friday_flat
EURUSD,-1,2021-04-12T00:00:00+00:00,2021-04-13T00:00:00+00:00,-37.4999999999992,-38.9999999999992,-40.4999999999992,control_mom_fade,flip
EURUSD,1,2021-04-13T00:00:00+00:00,2021-04-14T00:00:00+00:00,31.000000000001027,29.500000000001027,28.000000000001027,control_mom_fade,flip
EURUSD,-1,2021-04-14T00:00:00+00:00,2021-04-15T00:00:00+00:00,12.900000000000134,11.400000000000134,9.900000000000134,control_mom_fade,flip
EURUSD,1,2021-04-15T00:00:00+00:00,2021-04-16T00:00:00+00:00,15.400000000000968,13.900000000000968,12.400000000000968,control_mom_fade,friday_flat
EURUSD,1,2021-05-17T00:00:00+00:00,2021-05-21T00:00:00+00:00,29.50000000000008,28.00000000000008,26.50000000000008,control_mom_fade,friday_flat
EURUSD,1,2021-05-24T00:00:00+00:00,2021-05-28T00:00:00+00:00,-25.399999999999867,-26.899999999999867,-28.399999999999867,control_mom_fade,friday_flat
EURUSD,1,2021-05-31T00:00:00+00:00,2021-06-03T00:00:00+00:00,-97.77119881787532,-99.27119881787532,-100.77119881787532,control_mom_fade,stop
EURUSD,1,2021-06-03T00:00:00+00:00,2021-06-04T00:00:00+00:00,39.70000000000029,38.20000000000029,36.70000000000029,control_mom_fade,friday_flat
EURUSD,1,2021-06-07T00:00:00+00:00,2021-06-11T00:00:00+00:00,-82.99999999999973,-84.49999999999973,-85.99999999999973,control_mom_fade,friday_flat
EURUSD,-1,2021-06-14T00:00:00+00:00,2021-06-17T00:00:00+00:00,213.0999999999994,211.5999999999994,210.0999999999994,control_mom_fade,signal_flat
EURUSD,-1,2021-06-21T00:00:00+00:00,2021-06-25T00:00:00+00:00,-18.499999999999073,-19.999999999999073,-21.499999999999073,control_mom_fade,friday_flat
EURUSD,-1,2021-06-28T00:00:00+00:00,2021-07-02T00:00:00+00:00,59.59999999999965,58.09999999999965,56.59999999999965,control_mom_fade,friday_flat
EURUSD,-1,2021-07-05T00:00:00+00:00,2021-07-09T00:00:00+00:00,-14.000000000000679,-15.500000000000679,-17.00000000000068,control_mom_fade,friday_flat
EURUSD,-1,2021-07-12T00:00:00+00:00,2021-07-14T00:00:00+00:00,24.799999999998157,23.299999999998157,21.799999999998157,control_mom_fade,signal_flat
EURUSD,-1,2021-07-15T00:00:00+00:00,2021-07-16T00:00:00+00:00,6.299999999999084,4.799999999999084,3.299999999999084,control_mom_fade,friday_flat
EURUSD,-1,2021-07-19T00:00:00+00:00,2021-07-22T00:00:00+00:00,27.999999999999137,26.499999999999137,24.999999999999137,control_mom_fade,signal_flat
EURUSD,1,2021-08-03T00:00:00+00:00,2021-08-04T00:00:00+00:00,-26.999999999999247,-28.499999999999247,-29.999999999999247,control_mom_fade,signal_flat
EURUSD,-1,2021-08-09T00:00:00+00:00,2021-08-13T00:00:00+00:00,-59.99999999999783,-61.49999999999783,-62.99999999999783,control_mom_fade,friday_flat
EURUSD,-1,2021-08-16T00:00:00+00:00,2021-08-18T00:00:00+00:00,66.0000000000016,64.5000000000016,63.000000000001606,control_mom_fade,signal_flat
EURUSD,-1,2021-08-19T00:00:00+00:00,2021-08-20T00:00:00+00:00,-24.000000000001798,-25.500000000001798,-27.000000000001798,control_mom_fade,friday_flat
EURUSD,-1,2021-08-23T00:00:00+00:00,2021-08-24T00:00:00+00:00,-9.799999999999809,-11.299999999999809,-12.799999999999809,control_mom_fade,signal_flat
