ask,bid,flags,last,symbol,time_msc,time_utc,volume_real
4080.83,4080.3,1030,0.0,XAUUSD,1784049132621,2026-07-14T17:12:12.621000Z,0.0
4081.39,4080.73,1030,0.0,XAUUSD,1784049134739,2026-07-14T17:12:14.739000Z,0.0
4080.15,4079.64,1030,0.0,XAUUSD,1784049136836,2026-07-14T17:12:16.836000Z,0.0
4080.91,4080.4,1030,0.0,XAUUSD,1784049138851,2026-07-14T17:12:18.851000Z,0.0
4081.31,4080.79,1028,0.0,XAUUSD,1784049140970,2026-07-14T17:12:20.970000Z,0.0
4080.97,4080.44,1030,0.0,XAUUSD,1784049143078,2026-07-14T17:12:23.078000Z,0.0
4080.43,4079.9,1026,0.0,XAUUSD,1784049145192,2026-07-14T17:12:25.192000Z,0.0
4080.19,4079.66,1026,0.0,XAUUSD,1784049147278,2026-07-14T17:12:27.278000Z,0.0
4079.84,4079.33,1030,0.0,XAUUSD,1784049149302,2026-07-14T17:12:29.302000Z,0.0
4080.25,4079.74,1026,0.0,XAUUSD,1784049151464,2026-07-14T17:12:31.464000Z,0.0
4080.3,4079.79,1030,0.0,XAUUSD,1784049153515,2026-07-14T17:12:33.515000Z,0.0
4080.14,4079.61,1030,0.0,XAUUSD,1784049155635,2026-07-14T17:12:35.635000Z,0.0
4080.45,4079.92,1030,0.0,XAUUSD,1784049157744,2026-07-14T17:12:37.744000Z,0.0
4079.99,4079.48,1030,0.0,XAUUSD,1784049159711,2026-07-14T17:12:39.711000Z,0.0
4079.95,4079.42,1030,0.0,XAUUSD,1784049161894,2026-07-14T17:12:41.894000Z,0.0
4080.02,4079.49,1028,0.0,XAUUSD,1784049164030,2026-07-14T17:12:44.030000Z,0.0
4080.45,4079.92,1030,0.0,XAUUSD,1784049166100,2026-07-14T17:12:46.100000Z,0.0
4080.18,4079.65,1030,0.0,XAUUSD,1784049168188,2026-07-14T17:12:48.188000Z,0.0
4080.33,4079.8,1030,0.0,XAUUSD,1784049170269,2026-07-14T17:12:50.269000Z,0.0
4080.12,4079.59,1026,0.0,XAUUSD,1784049172227,2026-07-14T17:12:52.227000Z,0.0
4080.15,4079.62,1030,0.0,XAUUSD,1784049174413,2026-07-14T17:12:54.413000Z,0.0
4080.19,4079.67,1030,0.0,XAUUSD,1784049176505,2026-07-14T17:12:56.505000Z,0.0
4080.67,4080.16,1030,0.0,XAUUSD,1784049178568,2026-07-14T17:12:58.568000Z,0.0
4080.97,4080.45,1028,0.0,XAUUSD,1784049180713,2026-07-14T17:13:00.713000Z,0.0
4082.86,4082.33,1028,0.0,XAUUSD,1784049182814,2026-07-14T17:13:02.814000Z,0.0
4082.62,4082.1,1030,0.0,XAUUSD,1784049184888,2026-07-14T17:13:04.888000Z,0.0
4082.51,4081.99,1028,0.0,XAUUSD,1784049187003,2026-07-14T17:13:07.003000Z,0.0
4082.7,4082.18,1030,0.0,XAUUSD,1784049189092,2026-07-14T17:13:09.092000Z,0.0
4083.89,4083.37,1030,0.0,XAUUSD,1784049191170,2026-07-14T17:13:11.170000Z,0.0
4084.12,4083.61,1030,0.0,XAUUSD,1784049193168,2026-07-14T17:13:13.168000Z,0.0
4084.0,4083.48,1028,0.0,XAUUSD,1784049195338,2026-07-14T17:13:15.338000Z,0.0
4084.28,4083.75,1030,0.0,XAUUSD,1784049197454,2026-07-14T17:13:17.454000Z,0.0
4084.2,4083.68,1030,0.0,XAUUSD,1784049199546,2026-07-14T17:13:19.546000Z,0.0
4085.15,4084.58,1028,0.0,XAUUSD,1784049201637,2026-07-14T17:13:21.637000Z,0.0
4085.22,4084.69,1028,0.0,XAUUSD,1784049203688,2026-07-14T17:13:23.688000Z,0.0
4085.25,4084.72,1028,0.0,XAUUSD,1784049205775,2026-07-14T17:13:25.775000Z,0.0
4085.02,4084.5,1026,0.0,XAUUSD,1784049207898,2026-07-14T17:13:27.898000Z,0.0
4085.1,4084.58,1030,0.0,XAUUSD,1784049209932,2026-07-14T17:13:29.932000Z,0.0
4084.47,4083.95,1028,0.0,XAUUSD,1784049212075,2026-07-14T17:13:32.075000Z,0.0
4084.72,4084.2,1030,0.0,XAUUSD,1784049214159,2026-07-14T17:13:34.159000Z,0.0
4084.72,4084.2,1026,0.0,XAUUSD,1784049216193,2026-07-14T17:13:36.193000Z,0.0
4084.21,4083.68,1030,0.0,XAUUSD,1784049218325,2026-07-14T17:13:38.325000Z,0.0
4084.22,4083.7,1028,0.0,XAUUSD,1784049220409,2026-07-14T17:13:40.409000Z,0.0
4084.21,4083.69,1028,0.0,XAUUSD,1784049222529,2026-07-14T17:13:42.529000Z,0.0
4084.26,4083.72,1030,0.0,XAUUSD,1784049224618,2026-07-14T17:13:44.618000Z,0.0
4083.56,4083.03,1030,0.0,XAUUSD,1784049226718,2026-07-14T17:13:46.718000Z,0.0
4083.51,4082.98,1030,0.0,XAUUSD,1784049228766,2026-07-14T17:13:48.766000Z,0.0
4083.98,4083.46,1026,0.0,XAUUSD,1784049230901,2026-07-14T17:13:50.901000Z,0.0
4083.56,4083.05,1030,0.0,XAUUSD,1784049232967,2026-07-14T17:13:52.967000Z,0.0
4083.2,4082.66,1030,0.0,XAUUSD,1784049235088,2026-07-14T17:13:55.088000Z,0.0
4083.49,4082.96,1030,0.0,XAUUSD,1784049237111,2026-07-14T17:13:57.111000Z,0.0
4083.7,4083.18,1030,0.0,XAUUSD,1784049239280,2026-07-14T17:13:59.280000Z,0.0
4083.74,4083.21,1030,0.0,XAUUSD,1784049241366,2026-07-14T17:14:01.366000Z,0.0
4082.06,4081.53,1028,0.0,XAUUSD,1784049243458,2026-07-14T17:14:03.458000Z,0.0
4081.81,4081.29,1026,0.0,XAUUSD,1784049245515,2026-07-14T17:14:05.515000Z,0.0
4081.91,4081.37,1030,0.0,XAUUSD,1784049247687,2026-07-14T17:14:07.687000Z,0.0
4082.43,4081.91,1030,0.0,XAUUSD,1784049249767,2026-07-14T17:14:09.767000Z,0.0
4082.89,4082.35,1030,0.0,XAUUSD,1784049251837,2026-07-14T17:14:11.837000Z,0.0
4082.89,4082.38,1028,0.0,XAUUSD,1784049253967,2026-07-14T17:14:13.967000Z,0.0
4082.31,4081.78,1030,0.0,XAUUSD,1784049256039,2026-07-14T17:14:16.039000Z,0.0
4081.86,4081.1,1030,0.0,XAUUSD,1784049258138,2026-07-14T17:14:18.138000Z,0.0
4082.03,4081.51,1030,0.0,XAUUSD,1784049260207,2026-07-14T17:14:20.207000Z,0.0
4081.74,4081.21,1026,0.0,XAUUSD,1784049262308,2026-07-14T17:14:22.308000Z,0.0
4081.53,4081.02,1030,0.0,XAUUSD,1784049264397,2026-07-14T17:14:24.397000Z,0.0
4082.44,4081.92,1030,0.0,XAUUSD,1784049266487,2026-07-14T17:14:26.487000Z,0.0
4082.74,4082.21,1026,0.0,XAUUSD,1784049268597,2026-07-14T17:14:28.597000Z,0.0
4082.26,4081.75,1030,0.0,XAUUSD,1784049270676,2026-07-14T17:14:30.676000Z,0.0
4082.14,4081.63,1030,0.0,XAUUSD,1784049272760,2026-07-14T17:14:32.760000Z,0.0
4082.58,4082.05,1028,0.0,XAUUSD,1784049274841,2026-07-14T17:14:34.841000Z,0.0
4082.63,4082.11,1030,0.0,XAUUSD,1784049276946,2026-07-14T17:14:36.946000Z,0.0
4082.83,4082.31,1026,0.0,XAUUSD,1784049279043,2026-07-14T17:14:39.043000Z,0.0
4082.78,4082.26,1026,0.0,XAUUSD,1784049281148,2026-07-14T17:14:41.148000Z,0.0
4082.38,4081.86,1030,0.0,XAUUSD,1784049283207,2026-07-14T17:14:43.207000Z,0.0
4082.34,4081.82,1026,0.0,XAUUSD,1784049285277,2026-07-14T17:14:45.277000Z,0.0
4082.75,4082.23,1030,0.0,XAUUSD,1784049287393,2026-07-14T17:14:47.393000Z,0.0
4082.41,4081.88,1030,0.0,XAUUSD,1784049289504,2026-07-14T17:14:49.504000Z,0.0
4082.42,4081.89,1030,0.0,XAUUSD,1784049291598,2026-07-14T17:14:51.598000Z,0.0
4082.91,4082.39,1030,0.0,XAUUSD,1784049293697,2026-07-14T17:14:53.697000Z,0.0
4082.67,4082.15,1030,0.0,XAUUSD,1784049295790,2026-07-14T17:14:55.790000Z,0.0
4082.9,4082.38,1030,0.0,XAUUSD,1784049297877,2026-07-14T17:14:57.877000Z,0.0
4082.74,4082.23,1028,0.0,XAUUSD,1784049300033,2026-07-14T17:15:00.033000Z,0.0
4081.68,4081.15,1026,0.0,XAUUSD,1784049302143,2026-07-14T17:15:02.143000Z,0.0
4081.2,4080.67,1026,0.0,XAUUSD,1784049304212,2026-07-14T17:15:04.212000Z,0.0
4080.77,4080.25,1026,0.0,XAUUSD,1784049306303,2026-07-14T17:15:06.303000Z,0.0
4079.42,4078.89,1026,0.0,XAUUSD,1784049308390,2026-07-14T17:15:08.390000Z,0.0
4079.42,4078.9,1030,0.0,XAUUSD,1784049310476,2026-07-14T17:15:10.476000Z,0.0
4079.38,4078.86,1028,0.0,XAUUSD,1784049312570,2026-07-14T17:15:12.570000Z,0.0
4079.45,4078.94,1030,0.0,XAUUSD,1784049314675,2026-07-14T17:15:14.675000Z,0.0
4078.51,4077.99,1030,0.0,XAUUSD,1784049316696,2026-07-14T17:15:16.696000Z,0.0
4079.19,4078.67,1028,0.0,XAUUSD,1784049318708,2026-07-14T17:15:18.708000Z,0.0
4077.59,4077.08,1030,0.0,XAUUSD,1784049320922,2026-07-14T17:15:20.922000Z,0.0
4076.1,4075.34,1028,0.0,XAUUSD,1784049323005,2026-07-14T17:15:23.005000Z,0.0
4077.01,4076.49,1030,0.0,XAUUSD,1784049325127,2026-07-14T17:15:25.127000Z,0.0
4076.53,4075.99,1028,0.0,XAUUSD,1784049327179,2026-07-14T17:15:27.179000Z,0.0
4076.88,4076.37,1030,0.0,XAUUSD,1784049329296,2026-07-14T17:15:29.296000Z,0.0
4076.27,4075.74,1030,0.0,XAUUSD,1784049331395,2026-07-14T17:15:31.395000Z,0.0
4076.65,4076.13,1030,0.0,XAUUSD,1784049333486,2026-07-14T17:15:33.486000Z,0.0
4076.9,4076.32,1028,0.0,XAUUSD,1784049335560,2026-07-14T17:15:35.560000Z,0.0
4076.17,4075.62,1028,0.0,XAUUSD,1784049337666,2026-07-14T17:15:37.666000Z,0.0
4076.57,4075.97,1030,0.0,XAUUSD,1784049339372,2026-07-14T17:15:39.372000Z,0.0
4075.58,4075.04,1028,0.0,XAUUSD,1784049341427,2026-07-14T17:15:41.427000Z,0.0
4075.86,4075.35,1030,0.0,XAUUSD,1784049343928,2026-07-14T17:15:43.928000Z,0.0
4075.44,4074.91,1030,0.0,XAUUSD,1784049346035,2026-07-14T17:15:46.035000Z,0.0
4076.55,4076.02,1028,0.0,XAUUSD,1784049348115,2026-07-14T17:15:48.115000Z,0.0
4076.29,4075.73,1026,0.0,XAUUSD,1784049350211,2026-07-14T17:15:50.211000Z,0.0
4076.22,4075.69,1026,0.0,XAUUSD,1784049352324,2026-07-14T17:15:52.324000Z,0.0
4075.44,4074.93,1028,0.0,XAUUSD,1784049354403,2026-07-14T17:15:54.403000Z,0.0
4075.68,4075.17,1030,0.0,XAUUSD,1784049356505,2026-07-14T17:15:56.505000Z,0.0
4075.39,4074.87,1026,0.0,XAUUSD,1784049358583,2026-07-14T17:15:58.583000Z,0.0
4075.28,4074.76,1030,0.0,XAUUSD,1784049360699,2026-07-14T17:16:00.699000Z,0.0
4075.23,4074.72,1030,0.0,XAUUSD,1784049362810,2026-07-14T17:16:02.810000Z,0.0
4075.51,4074.99,1030,0.0,XAUUSD,1784049364807,2026-07-14T17:16:04.807000Z,0.0
4075.01,4074.49,1026,0.0,XAUUSD,1784049367002,2026-07-14T17:16:07.002000Z,0.0
4074.69,4074.11,1030,0.0,XAUUSD,1784049369096,2026-07-14T17:16:09.096000Z,0.0
4074.74,4074.22,1026,0.0,XAUUSD,1784049371229,2026-07-14T17:16:11.229000Z,0.0
4074.79,4074.24,1028,0.0,XAUUSD,1784049373325,2026-07-14T17:16:13.325000Z,0.0
4075.03,4074.52,1030,0.0,XAUUSD,1784049375375,2026-07-14T17:16:15.375000Z,0.0
4073.77,4073.26,1030,0.0,XAUUSD,1784049377136,2026-07-14T17:16:17.136000Z,0.0
4073.5,4072.97,1030,0.0,XAUUSD,1784049379222,2026-07-14T17:16:19.222000Z,0.0
4073.31,4072.79,1026,0.0,XAUUSD,1784049381391,2026-07-14T17:16:21.391000Z,0.0
4073.38,4072.86,1030,0.0,XAUUSD,1784049383405,2026-07-14T17:16:23.405000Z,0.0
4073.36,4072.84,1030,0.0,XAUUSD,1784049385912,2026-07-14T17:16:25.912000Z,0.0
4072.4,4071.88,1030,0.0,XAUUSD,1784049387956,2026-07-14T17:16:27.956000Z,0.0
4072.6,4072.09,1030,0.0,XAUUSD,1784049390033,2026-07-14T17:16:30.033000Z,0.0
4072.52,4071.92,1026,0.0,XAUUSD,1784049392184,2026-07-14T17:16:32.184000Z,0.0
4072.1,4071.45,1030,0.0,XAUUSD,1784049394267,2026-07-14T17:16:34.267000Z,0.0
4073.05,4072.54,1026,0.0,XAUUSD,1784049396317,2026-07-14T17:16:36.317000Z,0.0
4073.51,4072.98,1028,0.0,XAUUSD,1784049398472,2026-07-14T17:16:38.472000Z,0.0
4073.9,4073.39,1026,0.0,XAUUSD,1784049400558,2026-07-14T17:16:40.558000Z,0.0
4074.01,4073.5,1026,0.0,XAUUSD,1784049402617,2026-07-14T17:16:42.617000Z,0.0
4074.58,4074.07,1028,0.0,XAUUSD,1784049404728,2026-07-14T17:16:44.728000Z,0.0
4074.19,4073.68,1026,0.0,XAUUSD,1784049406841,2026-07-14T17:16:46.841000Z,0.0
4074.42,4073.9,1030,0.0,XAUUSD,1784049408886,2026-07-14T17:16:48.886000Z,0.0
4075.79,4075.27,1026,0.0,XAUUSD,1784049410973,2026-07-14T17:16:50.973000Z,0.0
4076.05,4075.53,1028,0.0,XAUUSD,1784049412923,2026-07-14T17:16:52.923000Z,0.0
4075.48,4074.96,1030,0.0,XAUUSD,1784049415185,2026-07-14T17:16:55.185000Z,0.0
4074.73,4074.22,1030,0.0,XAUUSD,1784049417262,2026-07-14T17:16:57.262000Z,0.0
4075.15,4074.64,1030,0.0,XAUUSD,1784049419315,2026-07-14T17:16:59.315000Z,0.0
4074.87,4074.35,1028,0.0,XAUUSD,1784049421463,2026-07-14T17:17:01.463000Z,0.0
4075.19,4074.67,1026,0.0,XAUUSD,1784049423553,2026-07-14T17:17:03.553000Z,0.0
4074.54,4074.02,1030,0.0,XAUUSD,1784049425643,2026-07-14T17:17:05.643000Z,0.0
4074.54,4074.03,1030,0.0,XAUUSD,1784049427703,2026-07-14T17:17:07.703000Z,0.0
4075.08,4074.56,1028,0.0,XAUUSD,1784049429810,2026-07-14T17:17:09.810000Z,0.0
4074.87,4074.36,1030,0.0,XAUUSD,1784049431803,2026-07-14T17:17:11.803000Z,0.0
4075.15,4074.63,1026,0.0,XAUUSD,1784049433958,2026-07-14T17:17:13.958000Z,0.0
4075.43,4074.92,1030,0.0,XAUUSD,1784049436033,2026-07-14T17:17:16.033000Z,0.0
4075.46,4074.95,1026,0.0,XAUUSD,1784049438162,2026-07-14T17:17:18.162000Z,0.0
4075.83,4075.31,1026,0.0,XAUUSD,1784049440277,2026-07-14T17:17:20.277000Z,0.0
4075.88,4075.37,1028,0.0,XAUUSD,1784049442051,2026-07-14T17:17:22.051000Z,0.0
4076.64,4076.12,1028,0.0,XAUUSD,1784049444097,2026-07-14T17:17:24.097000Z,0.0
4076.03,4075.52,1030,0.0,XAUUSD,1784049446564,2026-07-14T17:17:26.564000Z,0.0
4075.97,4075.46,1030,0.0,XAUUSD,1784049448585,2026-07-14T17:17:28.585000Z,0.0
4075.68,4075.15,1026,0.0,XAUUSD,1784049450750,2026-07-14T17:17:30.750000Z,0.0
4075.58,4075.06,1030,0.0,XAUUSD,1784049452812,2026-07-14T17:17:32.812000Z,0.0
4075.95,4075.44,1030,0.0,XAUUSD,1784049454920,2026-07-14T17:17:34.920000Z,0.0
4075.51,4075.0,1026,0.0,XAUUSD,1784049456970,2026-07-14T17:17:36.970000Z,0.0
4074.65,4074.14,1026,0.0,XAUUSD,1784049459088,2026-07-14T17:17:39.088000Z,0.0
4074.61,4074.1,1030,0.0,XAUUSD,1784049461019,2026-07-14T17:17:41.019000Z,0.0
4074.35,4073.83,1026,0.0,XAUUSD,1784049463303,2026-07-14T17:17:43.303000Z,0.0
4073.99,4073.48,1028,0.0,XAUUSD,1784049465353,2026-07-14T17:17:45.353000Z,0.0
4073.84,4073.32,1030,0.0,XAUUSD,1784049467481,2026-07-14T17:17:47.481000Z,0.0
4073.79,4073.04,1030,0.0,XAUUSD,1784049469556,2026-07-14T17:17:49.556000Z,0.0
4073.75,4073.24,1028,0.0,XAUUSD,1784049471662,2026-07-14T17:17:51.662000Z,0.0
4072.68,4072.16,1030,0.0,XAUUSD,1784049473710,2026-07-14T17:17:53.710000Z,0.0
4072.9,4072.39,1028,0.0,XAUUSD,1784049475473,2026-07-14T17:17:55.473000Z,0.0
4072.63,4072.11,1030,0.0,XAUUSD,1784049477545,2026-07-14T17:17:57.545000Z,0.0
4072.87,4072.36,1030,0.0,XAUUSD,1784049479650,2026-07-14T17:17:59.650000Z,0.0
4072.69,4072.17,1026,0.0,XAUUSD,1784049482129,2026-07-14T17:18:02.129000Z,0.0
4073.64,4073.12,1030,0.0,XAUUSD,1784049484193,2026-07-14T17:18:04.193000Z,0.0
4073.97,4073.46,1028,0.0,XAUUSD,1784049486286,2026-07-14T17:18:06.286000Z,0.0
4073.86,4073.35,1030,0.0,XAUUSD,1784049488365,2026-07-14T17:18:08.365000Z,0.0
4073.56,4073.05,1030,0.0,XAUUSD,1784049490502,2026-07-14T17:18:10.502000Z,0.0
4072.81,4072.29,1030,0.0,XAUUSD,1784049492596,2026-07-14T17:18:12.596000Z,0.0
4072.15,4071.61,1028,0.0,XAUUSD,1784049494701,2026-07-14T17:18:14.701000Z,0.0
4071.58,4070.9,1026,0.0,XAUUSD,1784049496784,2026-07-14T17:18:16.784000Z,0.0
4071.86,4071.34,1030,0.0,XAUUSD,1784049498876,2026-07-14T17:18:18.876000Z,0.0
4072.18,4071.67,1030,0.0,XAUUSD,1784049500500,2026-07-14T17:18:20.500000Z,0.0
4071.9,4071.38,1026,0.0,XAUUSD,1784049502676,2026-07-14T17:18:22.676000Z,0.0
4072.86,4072.35,1030,0.0,XAUUSD,1784049504766,2026-07-14T17:18:24.766000Z,0.0
4073.46,4072.94,1028,0.0,XAUUSD,1784049507188,2026-07-14T17:18:27.188000Z,0.0
4073.64,4073.12,1030,0.0,XAUUSD,1784049509304,2026-07-14T17:18:29.304000Z,0.0
4072.72,4072.19,1030,0.0,XAUUSD,1784049511396,2026-07-14T17:18:31.396000Z,0.0
4071.62,4071.11,1030,0.0,XAUUSD,1784049513502,2026-07-14T17:18:33.502000Z,0.0
4071.81,4071.29,1026,0.0,XAUUSD,1784049515230,2026-07-14T17:18:35.230000Z,0.0
4071.3,4070.79,1028,0.0,XAUUSD,1784049517676,2026-07-14T17:18:37.676000Z,0.0
4071.94,4071.43,1030,0.0,XAUUSD,1784049519762,2026-07-14T17:18:39.762000Z,0.0
4071.97,4071.44,1030,0.0,XAUUSD,1784049521866,2026-07-14T17:18:41.866000Z,0.0
4072.34,4071.83,1030,0.0,XAUUSD,1784049523851,2026-07-14T17:18:43.851000Z,0.0
4072.26,4071.73,1028,0.0,XAUUSD,1784049525748,2026-07-14T17:18:45.748000Z,0.0
4072.71,4072.19,1030,0.0,XAUUSD,1784049528163,2026-07-14T17:18:48.163000Z,0.0
4072.5,4071.88,1026,0.0,XAUUSD,1784049530232,2026-07-14T17:18:50.232000Z,0.0
4072.78,4072.27,1026,0.0,XAUUSD,1784049532335,2026-07-14T17:18:52.335000Z,0.0
4073.3,4072.77,1026,0.0,XAUUSD,1784049534430,2026-07-14T17:18:54.430000Z,0.0
4072.09,4071.57,1030,0.0,XAUUSD,1784049536527,2026-07-14T17:18:56.527000Z,0.0
4072.62,4072.11,1026,0.0,XAUUSD,1784049538614,2026-07-14T17:18:58.614000Z,0.0
4072.26,4071.74,1030,0.0,XAUUSD,1784049540693,2026-07-14T17:19:00.693000Z,0.0
4072.86,4072.33,1028,0.0,XAUUSD,1784049542807,2026-07-14T17:19:02.807000Z,0.0
4073.47,4072.95,1030,0.0,XAUUSD,1784049544873,2026-07-14T17:19:04.873000Z,0.0
4072.68,4072.16,1028,0.0,XAUUSD,1784049546991,2026-07-14T17:19:06.991000Z,0.0
4073.39,4072.87,1030,0.0,XAUUSD,1784049549048,2026-07-14T17:19:09.048000Z,0.0
4073.83,4073.31,1026,0.0,XAUUSD,1784049551093,2026-07-14T17:19:11.093000Z,0.0
4073.48,4072.95,1030,0.0,XAUUSD,1784049553253,2026-07-14T17:19:13.253000Z,0.0
4073.38,4072.86,1030,0.0,XAUUSD,1784049555342,2026-07-14T17:19:15.342000Z,0.0
4073.09,4072.58,1028,0.0,XAUUSD,1784049557434,2026-07-14T17:19:17.434000Z,0.0
4073.22,4072.71,1028,0.0,XAUUSD,1784049559534,2026-07-14T17:19:19.534000Z,0.0
4073.38,4072.87,1026,0.0,XAUUSD,1784049561620,2026-07-14T17:19:21.620000Z,0.0
4073.62,4073.11,1030,0.0,XAUUSD,1784049563704,2026-07-14T17:19:23.704000Z,0.0
4072.96,4072.43,1030,0.0,XAUUSD,1784049565723,2026-07-14T17:19:25.723000Z,0.0
4073.13,4072.62,1026,0.0,XAUUSD,1784049567894,2026-07-14T17:19:27.894000Z,0.0
4072.99,4072.48,1030,0.0,XAUUSD,1784049569789,2026-07-14T17:19:29.789000Z,0.0
4073.97,4073.45,1026,0.0,XAUUSD,1784049572082,2026-07-14T17:19:32.082000Z,0.0
4073.53,4073.0,1028,0.0,XAUUSD,1784049574130,2026-07-14T17:19:34.130000Z,0.0
4074.43,4073.89,1030,0.0,XAUUSD,1784049576245,2026-07-14T17:19:36.245000Z,0.0
4074.61,4074.08,1030,0.0,XAUUSD,1784049578351,2026-07-14T17:19:38.351000Z,0.0
4074.43,4073.92,1030,0.0,XAUUSD,1784049580350,2026-07-14T17:19:40.350000Z,0.0
4073.86,4073.28,1026,0.0,XAUUSD,1784049582460,2026-07-14T17:19:42.460000Z,0.0
4074.33,4073.77,1028,0.0,XAUUSD,1784049584631,2026-07-14T17:19:44.631000Z,0.0
4074.14,4073.58,1026,0.0,XAUUSD,1784049586680,2026-07-14T17:19:46.680000Z,0.0
4074.11,4073.54,1030,0.0,XAUUSD,1784049588749,2026-07-14T17:19:48.749000Z,0.0
4074.51,4073.95,1026,0.0,XAUUSD,1784049590912,2026-07-14T17:19:50.912000Z,0.0
4074.94,4074.42,1030,0.0,XAUUSD,1784049592840,2026-07-14T17:19:52.840000Z,0.0
4074.49,4073.97,1026,0.0,XAUUSD,1784049594709,2026-07-14T17:19:54.709000Z,0.0
4074.18,4073.66,1026,0.0,XAUUSD,1784049596879,2026-07-14T17:19:56.879000Z,0.0
4073.84,4073.31,1030,0.0,XAUUSD,1784049598897,2026-07-14T17:19:58.897000Z,0.0
4073.84,4073.33,1030,0.0,XAUUSD,1784049601392,2026-07-14T17:20:01.392000Z,0.0
4073.47,4072.95,1026,0.0,XAUUSD,1784049603467,2026-07-14T17:20:03.467000Z,0.0
4074.82,4074.31,1030,0.0,XAUUSD,1784049605574,2026-07-14T17:20:05.574000Z,0.0
4074.51,4074.0,1030,0.0,XAUUSD,1784049607640,2026-07-14T17:20:07.640000Z,0.0
4074.28,4073.76,1030,0.0,XAUUSD,1784049609752,2026-07-14T17:20:09.752000Z,0.0
4074.45,4073.93,1026,0.0,XAUUSD,1784049611834,2026-07-14T17:20:11.834000Z,0.0
4074.01,4073.5,1030,0.0,XAUUSD,1784049613919,2026-07-14T17:20:13.919000Z,0.0
4073.81,4073.29,1030,0.0,XAUUSD,1784049615899,2026-07-14T17:20:15.899000Z,0.0
4074.23,4073.71,1026,0.0,XAUUSD,1784049618122,2026-07-14T17:20:18.122000Z,0.0
4073.69,4073.17,1030,0.0,XAUUSD,1784049620190,2026-07-14T17:20:20.190000Z,0.0
4073.92,4073.41,1026,0.0,XAUUSD,1784049622271,2026-07-14T17:20:22.271000Z,0.0
4074.0,4073.49,1026,0.0,XAUUSD,1784049624381,2026-07-14T17:20:24.381000Z,0.0
4073.47,4072.96,1030,0.0,XAUUSD,1784049626481,2026-07-14T17:20:26.481000Z,0.0
4073.97,4073.46,1030,0.0,XAUUSD,1784049628563,2026-07-14T17:20:28.563000Z,0.0
4073.86,4073.33,1030,0.0,XAUUSD,1784049630679,2026-07-14T17:20:30.679000Z,0.0
4073.75,4073.23,1030,0.0,XAUUSD,1784049632294,2026-07-14T17:20:32.294000Z,0.0
4073.88,4073.35,1028,0.0,XAUUSD,1784049634485,2026-07-14T17:20:34.485000Z,0.0
4073.68,4073.16,1026,0.0,XAUUSD,1784049636899,2026-07-14T17:20:36.899000Z,0.0
4074.17,4073.65,1030,0.0,XAUUSD,1784049639028,2026-07-14T17:20:39.028000Z,0.0
4074.17,4073.65,1026,0.0,XAUUSD,1784049641079,2026-07-14T17:20:41.079000Z,0.0
4075.0,4074.48,1028,0.0,XAUUSD,1784049643105,2026-07-14T17:20:43.105000Z,0.0
4074.55,4074.01,1026,0.0,XAUUSD,1784049645276,2026-07-14T17:20:45.276000Z,0.0
4074.64,4074.11,1028,0.0,XAUUSD,1784049647396,2026-07-14T17:20:47.396000Z,0.0
4074.23,4073.71,1026,0.0,XAUUSD,1784049649112,2026-07-14T17:20:49.112000Z,0.0
4074.45,4073.93,1026,0.0,XAUUSD,1784049651201,2026-07-14T17:20:51.201000Z,0.0
4074.42,4073.89,1028,0.0,XAUUSD,1784049653699,2026-07-14T17:20:53.699000Z,0.0
4074.36,4073.84,1028,0.0,XAUUSD,1784049655812,2026-07-14T17:20:55.812000Z,0.0
4075.07,4074.54,1030,0.0,XAUUSD,1784049657689,2026-07-14T17:20:57.689000Z,0.0
4074.71,4074.14,1030,0.0,XAUUSD,1784049659837,2026-07-14T17:20:59.837000Z,0.0
4075.48,4074.94,1030,0.0,XAUUSD,1784049662061,2026-07-14T17:21:02.061000Z,0.0
4073.99,4073.45,1030,0.0,XAUUSD,1784049664144,2026-07-14T17:21:04.144000Z,0.0
4074.28,4073.77,1026,0.0,XAUUSD,1784049666264,2026-07-14T17:21:06.264000Z,0.0
4073.5,4072.95,1028,0.0,XAUUSD,1784049668353,2026-07-14T17:21:08.353000Z,0.0
4073.99,4073.47,1030,0.0,XAUUSD,1784049670439,2026-07-14T17:21:10.439000Z,0.0
4074.32,4073.81,1030,0.0,XAUUSD,1784049672490,2026-07-14T17:21:12.490000Z,0.0
4074.86,4074.32,1026,0.0,XAUUSD,1784049674637,2026-07-14T17:21:14.637000Z,0.0
4075.04,4074.49,1026,0.0,XAUUSD,1784049676714,2026-07-14T17:21:16.714000Z,0.0
4075.42,4074.91,1026,0.0,XAUUSD,1784049678820,2026-07-14T17:21:18.820000Z,0.0
4075.17,4074.65,1030,0.0,XAUUSD,1784049680891,2026-07-14T17:21:20.891000Z,0.0
4075.5,4074.97,1026,0.0,XAUUSD,1784049683030,2026-07-14T17:21:23.030000Z,0.0
4075.06,4074.54,1030,0.0,XAUUSD,1784049685118,2026-07-14T17:21:25.118000Z,0.0
4076.12,4075.6,1028,0.0,XAUUSD,1784049687191,2026-07-14T17:21:27.191000Z,0.0
4076.83,4076.3,1026,0.0,XAUUSD,1784049689324,2026-07-14T17:21:29.324000Z,0.0
4076.31,4075.79,1028,0.0,XAUUSD,1784049691391,2026-07-14T17:21:31.391000Z,0.0
